,coating,mdr,np_size_min__nm_,np_size_max__nm_,np_size_avg__nm_,time_set__hours_,min_Incub_period__h,avg_Incub_period__h,max_Incub_period__h,growth_temp__C_,biosafety_level,Solvent_polar,Valance_electron,amw,lipinskiHBA,NumHBA,labuteASA,CrippenClogP,chi0v,hallKierAlpha,kappa1,bacteria,method,shape,Solvent_for_extract,Bacteria,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,common_environment,prim_specific_habitat,sec_habitat,Red_env_type,Red_env_strength,Capping_type,Bio_component_class,Template_type,Post_treatment,Source_origin,MIC_NP___g_mL_
1301,-0.5558857877379211,-0.3890335051712131,-0.39432682563542426,-0.578123302665223,-0.5068179699249539,0.17720187434334625,-0.812319392708712,-0.9415231549709382,-1.2090674981973848,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-1.7805551232698595,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.9459101490553128
1302,-0.5558857877379211,-0.3890335051712131,-0.39432682563542426,-0.578123302665223,-0.5068179699249539,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,0.659159265645807,0.34298491282593213,-2.1514688601014944,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.8390784635086144
1303,-0.5558857877379211,-0.3890335051712131,-0.39432682563542426,-0.578123302665223,-0.5068179699249539,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,0.4700036292457356
1304,-0.5558857877379211,-0.3890335051712131,-0.39432682563542426,-0.578123302665223,-0.5068179699249539,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.3093560147559472,0.659159265645807,0.34298491282593213,-2.1514688601014944,-0.30987302175934583,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.37702450220309025,-0.3293609208868462,1.08926916304307,-0.5392995382835992,-0.7223067257310798,-0.00793362528013316,0.05432671857443506,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,-0.1625189294977749
1305,-0.5558857877379211,-0.3890335051712131,-0.39432682563542426,-0.578123302665223,-0.5068179699249539,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.3093560147559472,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,-0.30987302175934583,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.37702450220309025,-0.3293609208868462,1.08926916304307,-0.5392995382835992,-0.7223067257310798,-0.00793362528013316,0.05432671857443506,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,-2.525728644308256
1306,-0.5558857877379211,-0.3890335051712131,-0.6687833585179284,-0.9619077118185827,-0.878553935213561,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,1.8325814637483104
1307,-0.5558857877379211,-0.3890335051712131,-0.6214632666416345,-0.9304499733633893,-0.8372499390703825,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,1.8325814637483104
1308,-0.5558857877379211,-0.3890335051712131,-0.45111093588697687,-0.8172021149246931,-0.6885555529549396,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,1.1394342831883648
1309,-0.5558857877379211,-0.3890335051712131,-0.6687833585179284,-0.9619077118185827,-0.878553935213561,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,-2.1514688601014944,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,2.525728644308256
1310,-0.5558857877379211,-0.3890335051712131,-0.6214632666416345,-0.9304499733633893,-0.8372499390703825,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,-2.1514688601014944,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,2.525728644308256
1311,-0.5558857877379211,-0.3890335051712131,-0.45111093588697687,-0.8172021149246931,-0.6885555529549396,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,-2.1514688601014944,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,1.1394342831883648
1312,-0.5558857877379211,-0.3890335051712131,-0.6214632666416345,-0.9304499733633893,-0.8372499390703825,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,2.525728644308256
1313,-0.5558857877379211,-0.3890335051712131,-0.45111093588697687,-0.8172021149246931,-0.6885555529549396,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,2.525728644308256
1314,-0.5558857877379211,-0.3890335051712131,-0.45111093588697687,-0.8172021149246931,-0.6885555529549396,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,-1.5873420939711385,0.34298491282593213,-2.1514688601014944,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,2.525728644308256
1315,1.7989306833501235,-0.3890335051712131,-0.8580637260231034,-1.0877386656393564,-1.0437699197862753,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1316,1.7989306833501235,-0.3890335051712131,-0.6545873309550402,-0.9524703902820247,-0.8661627363706076,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1317,1.7989306833501235,-0.3890335051712131,-0.6356592942045226,-0.9398872948999473,-0.8496411379133361,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1318,1.7989306833501235,-0.3890335051712131,-0.8580637260231034,-1.0877386656393564,-1.0437699197862753,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1319,1.7989306833501235,-0.3890335051712131,-0.6545873309550402,-0.9524703902820247,-0.8661627363706076,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1320,1.7989306833501235,-0.3890335051712131,-0.6356592942045226,-0.9398872948999473,-0.8496411379133361,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.912023005428146
1321,1.7989306833501235,-0.3890335051712131,-0.8627957352107329,-0.8706802702985218,-0.9033363328994682,0.17720187434334625,1.129834811279821,0.5279719464304099,0.7893839430176209,-0.032684678948552266,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.7507723846276858,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.750987453635832,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,-0.702310998610361,-0.8630468357782018,-0.8400079968768026,-0.3456429801133948,1.1034724305341566,1.2979274850239906,-2.500378497071232,0.05432671857443506,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.7495040759303713
1322,1.7989306833501235,-0.3890335051712131,-0.8627957352107329,-0.8706802702985218,-0.9033363328994682,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-2.812636201616498,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.3687553024481198,0.659159265645807,0.34298491282593213,0.3921310208809885,-1.3685476582629126,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,1.8276700795346674,2.2794081316458894,-0.8740907950889156,-1.2796374074140118,-1.3081011498675958,-0.3456429801133948,-2.182071507101355,-0.7223067257310798,0.45939978818069793,0.05432671857443506,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.3141860046725258
1323,1.7989306833501235,-0.3890335051712131,-0.8627957352107329,-0.8706802702985218,-0.9033363328994682,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,0.659159265645807,0.34298491282593213,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,1.1815164803285747,-1.6662994052670081,0.8698875829784987,1.151350623179283,0.10507798155537341,-7.888111772708773,0.4006783385590184,3.481240089335692
1324,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,-0.812319392708712,-0.9415231549709382,-1.2090674981973848,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-1.7805551232698595,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.6863989535702288
1325,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,0.659159265645807,0.34298491282593213,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.6863989535702288
1326,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,1.129834811279821,0.5279719464304099,0.7893839430176209,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,-0.3456429801133948,1.1034724305341566,1.2979274850239906,-2.3446006925842884,0.9789149714430063,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.6863989535702288
1327,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,-0.5180536042256009,-0.4071612999159025,-0.6640352869569287,-1.1909978133935297,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.6336051243711631,0.659159265645807,0.34298491282593213,0.3921310208809885,-1.6332163173888041,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,-1.3035402862853025,-1.4879326932319166,-1.5634246878625742,1.08926916304307,1.1034724305341566,0.2878103796464554,1.0825110061284726,0.8633414398344349,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.6863989535702288
1328,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,-0.812319392708712,-0.9415231549709382,-1.2090674981973848,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-1.7805551232698595,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.6863989535702288
1329,-0.5558857877379211,-0.3890335051712131,0.38645469032342333,-0.24152550119465352,0.05491637762227458,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.8457126907037473,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,-0.4079674078598506,-0.7627003327149351,0.7155333894727487,3.5280298712387688,-0.4781095607293192,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.379546134130174
1330,1.7989306833501235,-0.3890335051712131,5.373992374084791,3.1936595381124673,4.486835163785335,0.17720187434334625,-0.812319392708712,-0.9415231549709382,-1.2090674981973848,0.43064057482943874,-1.4054958644861517,-1.286975963178374,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-1.7805551232698595,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,-5.159691232236241,0.15499447693743587,0.4006783385590184,2.2082744135228043
